4669.86,5.36441e-007,1.63866e-005
4670.86,-4.53488e-006,2.33667e-005
4671.86,-1.11968e-005,2.0304e-005
4672.86,-7.81595e-006,1.56506e-005
4673.86,5.92589e-006,1.14151e-005
4674.86,1.33239e-005,6.12551e-006
4675.86,2.32669e-006,1.69044e-006
4676.86,-1.67048e-005,-1.47212e-006
4677.86,-1.91313e-005,9.20695e-006
4678.86,-5.58907e-006,2.97105e-005
4679.86,6.78045e-006,2.98104e-005
4680.86,3.28107e-006,7.71614e-006
4681.86,-2.32669e-006,-1.69044e-006
4682.86,-3.38088e-006,4.65338e-006
4683.86,3.28107e-006,7.71614e-006
4684.86,7.39801e-006,-5.28963e-006
4685.86,5.80738e-006,-1.53325e-005
4686.86,1.79025e-006,-1.46962e-005
4687.85,3.48069e-006,-1.70229e-005
4688.85,6.86157e-006,-2.16763e-005
4689.85,1.44779e-005,-1.25878e-005
4690.85,2.46392e-005,1.25691e-005
4691.85,2.51757e-005,2.89558e-005
4692.85,8.78902e-006,2.94922e-005
4693.85,-1.48958e-005,2.29488e-005
4694.85,-2.8856e-005,1.28061e-005
4695.85,-2.90743e-005,-1.57194e-006
4696.85,-2.36848e-005,-6.54344e-006
4697.85,-2.57932e-005,6.1442e-006
4698.85,-2.72654e-005,2.2849e-005
4699.85,-2.69472e-005,2.48575e-005
4700.85,-3.22369e-005,1.74595e-005
4701.85,-3.19187e-005,1.94681e-005
4702.85,-2.09215e-005,2.39032e-005
4703.85,-9.92432e-006,2.83382e-005
4704.85,-4.21675e-006,2.53753e-005
4705.85,5.18982e-006,1.97675e-005
4706.85,6.24401e-006,1.34237e-005
4707.85,-1.05419e-006,6.34382e-006
4708.85,-5.38945e-006,4.97151e-006
4709.85,-2.74463e-006,8.67051e-006
4710.85,-3.16257e-006,1.90315e-005
4711.85,-7.49782e-006,1.76592e-005
4712.85,-7.71614e-006,3.28107e-006
4713.85,3.38088e-006,-4.65338e-006
4714.85,1.14151e-005,-5.92589e-006
4715.85,1.51141e-005,-8.5707e-006
4716.85,1.97675e-005,-5.18982e-006
4717.85,2.41028e-005,-3.81751e-006
4718.85,1.94494e-005,-7.19839e-006
4719.85,1.14151e-005,-5.92589e-006
4720.85,4.33526e-006,1.37231e-006
4721.85,8.35239e-006,7.36062e-007
4722.85,1.97675e-005,-5.18982e-006
4723.85,1.4796e-005,-1.05793e-005
4724.85,-5.28963e-006,-7.39801e-006
4725.85,-1.90315e-005,-3.16257e-006
4726.85,-1.79773e-005,-9.50639e-006
4727.85,-7.51651e-006,-2.1458e-005
4728.85,1.25381e-006,-3.10829e-005
4729.84,-4.45376e-006,-2.81199e-005
4730.84,-1.59687e-005,-9.82451e-006
4731.84,-2.1458e-005,7.51651e-006
4732.84,-2.28303e-005,1.18518e-005
4733.84,-2.78018e-005,6.46233e-006
4734.84,-1.97675e-005,5.18982e-006
4735.84,1.59063e-006,1.00428e-005
4736.84,1.72412e-005,1.78588e-005
4737.84,9.84321e-006,2.31484e-005
4738.84,-3.26238e-006,3.1401e-005
4739.84,6.04439e-006,3.81627e-005
4740.84,3.21557e-005,3.40271e-005
4741.84,4.39888e-005,1.77403e-005
4742.84,3.18189e-005,-7.09858e-006
4743.84,1.595e-005,-2.92926e-005
4744.84,5.05263e-006,-4.60972e-005
4745.84,-2.66351e-006,-4.28161e-005
4746.84,-2.86313e-006,-1.80771e-005
4747.84,-7.39801e-006,5.28963e-006
4748.84,-2.12397e-005,2.18946e-005
4749.84,-2.73652e-005,3.52185e-005
4750.84,-1.46775e-005,3.73269e-005
4751.84,-1.99622e-007,2.4739e-005
4752.84,7.93445e-006,1.1097e-005
4753.84,9.30677e-006,6.76176e-006
4754.84,5.60776e-006,9.40658e-006
4755.84,-1.69044e-006,2.32669e-006
4756.84,-2.00857e-006,3.18126e-007
4757.84,8.25258e-006,1.31056e-005
4758.84,1.65052e-005,2.62112e-005
4759.84,8.47089e-006,2.74837e-005
4760.84,-6.86157e-006,2.16763e-005
4761.84,-2.08217e-005,1.15336e-005
4762.84,-2.44209e-005,1.80894e-006
4763.84,-2.41028e-005,3.81751e-006
4764.84,-2.82197e-005,1.68233e-005
4765.84,-4.10072e-005,2.70844e-005
4766.84,-4.56606e-005,2.37035e-005
4767.84,-4.78874e-005,9.64358e-006
4768.83,-5.70944e-005,-9.4877e-006
4769.83,-5.32956e-005,-2.4502e-005
4770.83,-2.96107e-005,-1.79586e-005
4771.83,-1.57504e-005,4.55357e-006
4772.83,-1.65863e-005,2.52755e-005
4773.83,-1.76405e-005,3.16193e-005
4774.83,-1.48958e-005,2.29488e-005
4775.83,-5.70757e-006,2.96294e-006
4776.83,9.50639e-006,-1.79773e-005
4777.83,8.96995e-006,-3.43639e-005
4778.83,-9.10714e-006,-3.15008e-005
4779.83,-2.12583e-005,-1.72225e-005
4780.83,-2.00857e-005,3.18126e-006
4781.83,-3.79882e-006,1.50143e-005
4782.83,2.56934e-005,6.22532e-006
4783.83,4.32341e-005,-1.30245e-005
4784.83,3.19187e-005,-1.94681e-005
4785.83,-4.55357e-006,-1.57504e-005
4786.83,-3.59546e-005,-1.90128e-005
4787.83,-3.95538e-005,-2.87375e-005
4788.83,-2.54938e-005,-3.09644e-005
4789.83,-1.75593e-005,-1.98673e-005
4790.83,-1.59687e-005,-9.82451e-006
4791.83,-8.03426e-006,1.2725e-006
4792.83,1.59063e-006,1.00428e-005
4793.83,1.45964e-005,1.41598e-005
4794.83,2.59117e-005,2.06034e-005
4795.83,2.78205e-005,3.26548e-005
4796.83,1.77777e-005,3.42454e-005
4797.83,-4.17937e-007,1.0361e-005
4798.83,-1.89317e-005,-1.55321e-005
4799.83,-3.25737e-005,-2.36662e-005
4800.83,-3.36279e-005,-1.73223e-005
4801.83,-2.4739e-005,-1.99622e-007
4802.83,-1.5214e-005,2.09402e-005
4803.83,-2.62612e-006,3.54181e-005
4804.83,1.20701e-005,3.72084e-005
4805.83,2.51757e-005,2.89558e-005
4806.83,2.39032e-005,2.09215e-005
4807.83,1.08974e-005,1.68046e-005
4808.83,-3.79882e-006,1.50143e-005
4809.83,-1.32054e-005,2.06221e-005
4810.82,-1.56319e-005,3.13012e-005
4811.82,-1.33052e-005,3.29916e-005
4812.82,-1.11968e-005,2.0304e-005
4813.82,-1.406e-005,2.22688e-006
4814.82,-1.99858e-005,-9.18826e-006
4815.82,-2.7702e-005,-5.90719e-006
4816.82,-2.37847e-005,5.82607e-006
4817.82,-9.08845e-006,7.61633e-006
4818.82,6.36252e-007,4.01713e-006
4819.82,-3.06275e-006,6.66195e-006
4820.82,-1.46962e-005,-1.79025e-006
4821.82,-2.12583e-005,-1.72225e-005
4822.82,-1.81956e-005,-2.38845e-005
4823.82,-1.3642e-005,-8.13407e-006
4824.82,-4.17937e-007,1.0361e-005
4825.82,1.78775e-005,2.18759e-005
4826.82,2.55936e-005,1.85948e-005
4827.82,1.56506e-005,7.81595e-006
4828.82,7.39801e-006,-5.28963e-006
4829.82,1.07789e-005,-9.94302e-006
4830.82,2.24123e-005,-1.49082e-006
4831.82,3.06649e-005,1.16148e-005
4832.82,3.33097e-005,1.53138e-005
4833.82,2.83382e-005,9.92432e-006
4834.82,1.83952e-005,-8.54566e-007
4835.82,3.79882e-006,-1.50143e-005
4836.82,-7.83464e-006,-2.34665e-005
4837.82,-1.85137e-005,-2.5893e-005
4838.82,-2.45394e-005,-2.49387e-005
4839.82,-1.08974e-005,-1.68046e-005
4840.82,8.35239e-006,7.36062e-007
4841.82,1.45964e-005,1.41598e-005
4842.82,7.61633e-006,9.08845e-006
4843.82,5.70757e-006,-2.96294e-006
4844.82,6.44363e-006,-1.13153e-005
4845.82,6.76176e-006,-9.30677e-006
4846.82,8.98864e-006,4.75319e-006
4847.82,1.41785e-005,2.45207e-005
4848.82,2.04225e-005,3.79444e-005
4849.82,2.34852e-005,3.12825e-005
4850.82,1.3642e-005,8.13407e-006
4851.81,2.10838e-006,-1.26876e-005
4852.81,-5.36441e-007,-1.63866e-005
4853.81,3.69901e-006,-2.64482e-006
4854.81,7.61633e-006,9.08845e-006
4855.81,4.55357e-006,1.57504e-005
4856.81,-3.48069e-006,1.70229e-005
4857.81,-4.11694e-006,1.30058e-005
4858.81,9.54377e-007,6.0257e-006
4859.81,1.37231e-006,-4.33526e-006
4860.81,-4.55357e-006,-1.57504e-005
4861.81,-4.13563e-006,-2.61114e-005
4862.81,1.08787e-005,-2.23125e-005
4863.81,3.15008e-005,-9.10714e-006
4864.81,3.78446e-005,-8.05295e-006
4865.81,2.12397e-005,-2.18946e-005
4866.81,6.22532e-006,-2.56934e-005
4867.81,1.05419e-006,-6.34382e-006
4868.81,-1.47212e-006,1.67048e-005
4869.81,-9.50639e-006,1.79773e-005
4870.81,-1.54323e-005,6.56214e-006
4871.81,-1.53325e-005,-5.80738e-006
4872.81,-1.62868e-005,-1.18331e-005
4873.81,-1.93496e-005,-5.17113e-006
4874.81,-1.51141e-005,8.5707e-006
4875.81,2.22688e-006,1.406e-005
4876.81,1.23695e-005,9.9811e-008
4877.81,7.36062e-007,-8.35239e-006
4878.81,-1.43781e-005,2.18315e-007
4879.81,-1.4796e-005,1.05793e-005
4880.81,-1.18331e-005,1.62868e-005
4881.81,-7.81595e-006,1.56506e-005
4882.81,4.23545e-006,1.37418e-005
4883.81,1.45964e-005,1.41598e-005
4884.81,1.22697e-005,1.24693e-005
4885.81,1.0361e-005,4.17937e-007
4886.81,2.72654e-005,-2.2849e-005
4887.81,4.51241e-005,-4.00902e-005
4888.81,3.50813e-005,-3.84996e-005
4889.81,2.84444e-006,-2.104e-005
4890.81,-2.70657e-005,-1.89006e-006
4891.81,-4.2498e-005,4.67207e-006
4892.81,-4.38703e-005,9.00733e-006
4893.8,-3.45636e-005,1.57691e-005
4894.8,-1.92311e-005,2.15765e-005
4895.8,-1.01426e-005,1.39601e-005
4896.8,-1.7759e-005,4.8717e-006
4897.8,-3.24552e-005,3.08145e-006
4898.8,-3.51998e-005,1.1752e-005
4899.8,-3.02283e-005,1.71414e-005
4900.8,-2.48388e-005,1.21699e-005
4901.8,-1.91313e-005,9.20695e-006
4902.8,-1.1515e-005,1.82954e-005
4903.8,-1.11968e-005,2.0304e-005
4904.8,-1.68046e-005,1.08974e-005
4905.8,-1.27875e-005,1.02611e-005
4906.8,1.49082e-006,2.24123e-005
4907.8,8.47089e-006,2.74837e-005
4908.8,1.13153e-005,6.44363e-006
4909.8,1.55321e-005,-1.89317e-005
4910.8,2.09215e-005,-2.39032e-005
4911.8,1.27875e-005,-1.02611e-005
4912.8,-6.0257e-006,9.54377e-007
4913.8,-2.17761e-005,5.50795e-006
4914.8,-2.34665e-005,7.83464e-006
4915.8,-1.68046e-005,1.08974e-005
4916.8,-4.43507e-006,1.09972e-005
4917.8,4.97151e-006,5.38945e-006
4918.8,1.37231e-006,-4.33526e-006
4919.8,-1.42783e-005,-1.21512e-005
4920.8,-2.3585e-005,-1.8913e-005
4921.8,-1.49145e-005,-1.61683e-005
4922.8,-2.64482e-006,-3.69901e-006
4923.8,-3.06275e-006,6.66195e-006
4924.8,-1.04608e-005,1.19516e-005
4925.8,-8.4522e-006,1.16335e-005
4926.8,4.97151e-006,5.38945e-006
4927.8,1.7759e-005,-4.8717e-006
4928.8,2.42026e-005,-1.6187e-005
4929.8,2.2194e-005,-1.58689e-005
4930.8,1.74408e-005,-6.88026e-006
4931.8,6.34382e-006,1.05419e-006
4932.79,-1.60685e-005,2.54501e-006
4933.79,-3.64723e-005,3.7177e-006
4934.79,-3.15008e-005,9.10714e-006
4935.79,-1.27875e-005,1.02611e-005
4936.79,-1.26876e-005,-2.10838e-006
4937.79,-3.29916e-005,-1.33052e-005
4938.79,-4.5043e-005,-1.13964e-005
4939.79,-3.07647e-005,7.54755e-007
4940.79,-1.37231e-006,4.33526e-006
4941.79,1.7759e-005,-4.8717e-006
4942.79,2.29301e-005,-2.42213e-005
4943.79,2.76833e-005,-3.32099e-005
4944.79,3.89986e-005,-2.67663e-005
4945.79,3.85807e-005,-1.64053e-005
4946.79,1.88132e-005,-1.12155e-005
4947.79,-2.22688e-006,-1.406e-005
4948.79,-1.12155e-005,-1.88132e-005
4949.79,-7.19839e-006,-1.94494e-005
4950.79,1.05419e-006,-6.34382e-006
4951.79,1.16335e-005,8.4522e-006
4952.79,1.82954e-005,1.1515e-005
4953.79,1.67048e-005,1.47212e-006
4954.79,1.0361e-005,4.17937e-007
4955.79,9.20695e-006,1.91313e-005
4956.79,7.09858e-006,3.18189e-005
4957.79,4.55357e-006,1.57504e-005
4958.79,-6.88026e-006,-1.74408e-005
4959.79,-1.48147e-005,-2.85379e-005
4960.79,-1.15336e-005,-2.08217e-005
4961.79,-9.84321e-006,-2.31484e-005
4962.79,-1.14338e-005,-3.31912e-005
4963.79,-1.40787e-005,-3.68902e-005
4964.79,-1.03796e-005,-3.95351e-005
4965.79,-6.36252e-006,-4.01713e-005
4966.79,-4.77189e-006,-3.01285e-005
4967.79,-1.52327e-005,-1.81769e-005
4968.79,-2.83382e-005,-9.92432e-006
4969.79,-2.43211e-005,-1.05606e-005
4970.79,-6.88026e-006,-1.74408e-005
4971.79,-2.18315e-007,-1.43781e-005
4972.79,-6.66195e-006,-3.06275e-006
4973.79,-7.71614e-006,3.28107e-006
4974.78,-6.98007e-006,-5.07132e-006
4975.78,-2.0304e-005,-1.11968e-005
4976.78,-3.57362e-005,-4.63469e-006
4977.78,-3.07647e-005,7.54755e-007
4978.78,-1.22697e-005,-1.24693e-005
4979.78,4.21675e-006,-2.53753e-005
4980.78,1.44779e-005,-1.25878e-005
4981.78,1.96677e-005,7.1797e-006
4982.78,2.96107e-005,1.79586e-005
4983.78,3.89175e-005,2.47203e-005
4984.78,4.25167e-005,3.4445e-005
4985.78,4.58976e-005,2.97917e-005
4986.78,4.56793e-005,1.54136e-005
4987.78,3.27733e-005,-1.07288e-006
4988.78,1.24693e-005,-1.22697e-005
4989.78,-1.49082e-006,-2.24123e-005
4990.78,-4.13563e-006,-2.61114e-005
4991.78,8.35873e-007,-2.07219e-005
4992.78,4.11694e-006,-1.30058e-005
4993.78,-2.32669e-006,-1.69044e-006
4994.78,-5.38945e-006,4.97151e-006
4995.78,6.36252e-007,4.01713e-006
4996.78,6.76176e-006,-9.30677e-006
4997.78,6.54344e-006,-2.36848e-005
4998.78,5.17113e-006,-1.93496e-005
4999.78,8.77032e-006,-9.62489e-006
5000.78,1.406e-005,-2.22688e-006
5001.78,1.90315e-005,3.16257e-006
5002.78,1.96677e-005,7.1797e-006
5003.78,1.87133e-005,1.154e-006
5004.78,1.51141e-005,-8.5707e-006
5005.78,3.69901e-006,-2.64482e-006
5006.78,-4.11694e-006,1.30058e-005
5007.78,-3.79882e-006,1.50143e-005
5008.78,-6.0257e-006,9.54377e-007
5009.78,-1.56506e-005,-7.81595e-006
5010.78,-2.56934e-005,-6.22532e-006
5011.78,-2.27305e-005,-5.17748e-007
5012.78,-6.44363e-006,1.13153e-005
5013.78,5.09001e-006,3.2137e-005
5014.78,-7.1737e-007,4.74695e-005
5015.77,-9.70601e-006,4.27163e-005
5016.77,-5.17113e-006,1.93496e-005
5017.77,-3.18126e-007,-2.00857e-006
5018.77,-3.91732e-006,-1.17333e-005
5019.77,-8.88883e-006,-1.71227e-005
5020.77,-5.50795e-006,-2.17761e-005
5021.77,-2.54501e-006,-1.60685e-005
5022.77,2.32669e-006,1.69044e-006
5023.77,8.25258e-006,1.31056e-005
5024.77,4.33526e-006,1.37231e-006
5025.77,-2.18315e-007,-1.43781e-005
5026.77,-1.90875e-006,-1.20514e-005
5027.77,-2.10838e-006,1.26876e-005
5028.77,-1.46775e-005,3.73269e-005
5029.77,-2.87375e-005,3.95538e-005
5030.77,-2.5893e-005,1.85137e-005
5031.77,-1.2725e-006,-8.03426e-006
5032.77,2.29301e-005,-2.42213e-005
5033.77,3.17004e-005,-3.38462e-005
5034.77,2.93737e-005,-3.55366e-005
5035.77,2.66291e-005,-2.68661e-005
5036.77,2.00857e-005,-3.18126e-006
5037.77,1.99858e-005,9.18826e-006
5038.77,1.93496e-005,5.17113e-006
5039.77,7.71614e-006,-3.28107e-006
5040.77,-8.98864e-006,-4.75319e-006
5041.77,-1.37418e-005,4.23545e-006
5042.77,-2.84444e-006,2.104e-005
5043.77,1.57691e-005,3.45636e-005
5044.77,2.87749e-005,3.86805e-005
5045.77,2.64482e-005,3.69901e-005
5046.77,1.5451e-005,3.2555e-005
5047.77,1.28061e-005,2.8856e-005
5048.77,2.02042e-005,2.35663e-005
5049.77,2.39032e-005,2.09215e-005
5050.77,2.52755e-005,1.65863e-005
5051.77,2.83382e-005,9.92432e-006
5052.77,2.70657e-005,1.89006e-006
5053.77,1.97675e-005,-5.18982e-006
5054.77,1.34237e-005,-6.24401e-006
5055.77,1.34237e-005,-6.24401e-006
5056.77,1.63866e-005,-5.36441e-007
5057.76,2.16763e-005,6.86157e-006
5058.76,2.0304e-005,1.11968e-005
5059.76,1.09972e-005,4.43507e-006
5060.76,3.06275e-006,-6.66195e-006
5061.76,9.7247e-006,-3.59919e-006
5062.76,2.56934e-005,6.22532e-006
5063.76,2.46392e-005,1.25691e-005
5064.76,1.90875e-006,1.20514e-005
5065.76,-2.25122e-005,1.38603e-005
5066.76,-2.8856e-005,1.28061e-005
5067.76,-1.55321e-005,1.89317e-005
5068.76,6.46233e-006,2.78018e-005
5069.76,1.81956e-005,2.38845e-005
5070.76,1.39601e-005,1.01426e-005
5071.76,6.98007e-006,5.07132e-006
5072.76,8.67051e-006,2.74463e-006
5073.76,7.07988e-006,-7.2982e-006
5074.76,-1.08974e-005,-1.68046e-005
5075.76,-3.42641e-005,-2.13395e-005
5076.76,-3.69089e-005,-2.50385e-005
5077.76,-2.84567e-005,-3.66719e-005
5078.76,-2.33854e-005,-4.3652e-005
5079.76,-1.67235e-005,-4.05892e-005
5080.76,-4.77189e-006,-3.01285e-005
5081.76,1.47212e-006,-1.67048e-005
5082.76,-2.64482e-006,-3.69901e-006
5083.76,-8.4522e-006,1.16335e-005
5084.76,-5.90719e-006,2.7702e-005
5085.76,-6.32513e-006,3.80629e-005
5086.76,-1.46775e-005,3.73269e-005
5087.76,-1.72225e-005,2.12583e-005
5088.76,-1.0361e-005,-4.17937e-007
5089.76,9.9811e-008,-1.23695e-005
5090.76,3.79882e-006,-1.50143e-005
5091.76,-9.54377e-007,-6.0257e-006
5092.76,-4.75319e-006,8.98864e-006
5093.76,-5.17113e-006,1.93496e-005
5094.76,-8.13407e-006,1.3642e-005
5095.76,-1.88132e-005,1.12155e-005
5096.75,-2.85379e-005,1.48147e-005
5097.75,-3.31912e-005,1.14338e-005
5098.75,-2.78018e-005,6.46233e-006
5099.75,-2.00857e-005,3.18126e-006
5100.75,-2.24123e-005,1.49082e-006
5101.75,-1.97675e-005,5.18982e-006
5102.75,-2.10838e-006,1.26876e-005
5103.75,1.08974e-005,1.68046e-005
5104.75,1.08974e-005,1.68046e-005
5105.75,1.19516e-005,1.04608e-005
5106.75,1.37418e-005,-4.23545e-006
5107.75,1.47212e-006,-1.67048e-005
5108.75,-1.12155e-005,-1.88132e-005
5109.75,-2.15765e-005,-1.92311e-005
5110.75,-2.76022e-005,-1.82767e-005
5111.75,-2.52755e-005,-1.65863e-005
5112.75,-1.53325e-005,-5.80738e-006
5113.75,-1.34237e-005,6.24401e-006
5114.75,-2.00857e-005,3.18126e-006
5115.75,-1.82954e-005,-1.1515e-005
5116.75,-5.50795e-006,-2.17761e-005
5117.75,2.20819e-006,-2.50572e-005
5118.75,8.35873e-007,-2.07219e-005
5119.75,1.69044e-006,-2.32669e-006
5120.75,1.90875e-006,1.20514e-005
5121.75,-1.47212e-006,1.67048e-005
5122.75,-1.47212e-006,1.67048e-005
5123.75,1.86135e-005,1.35235e-005
5124.75,3.94353e-005,1.98987e-006
5125.75,3.78446e-005,-8.05295e-006
5126.75,2.20942e-005,-3.49938e-006
5127.75,1.96677e-005,7.1797e-006
5128.75,3.03468e-005,9.6062e-006
5129.75,2.73839e-005,3.89863e-006
5130.75,1.13153e-005,6.44363e-006
5131.75,2.54501e-006,1.60685e-005
5132.75,7.19839e-006,1.94494e-005
5133.75,8.25258e-006,1.31056e-005
5134.75,-2.32669e-006,-1.69044e-006
5135.75,-1.89317e-005,-1.55321e-005
5136.75,-2.55936e-005,-1.85948e-005
5137.75,-1.3642e-005,-8.13407e-006
5138.74,8.67051e-006,2.74463e-006
5139.74,1.96677e-005,7.1797e-006
5140.74,1.13153e-005,6.44363e-006
5141.74,-6.36252e-007,-4.01713e-006
5142.74,-6.56214e-006,-1.54323e-005
5143.74,-1.2906e-005,-1.64865e-005
5144.74,-1.82954e-005,-1.1515e-005
5145.74,-1.06791e-005,-2.4265e-006
5146.74,-9.9811e-008,1.23695e-005
5147.74,-2.84444e-006,2.104e-005
5148.74,-1.41598e-005,1.45964e-005
5149.74,-1.14151e-005,5.92589e-006
5150.74,9.54377e-007,6.0257e-006
5151.74,6.24401e-006,1.34237e-005
5152.74,-3.16257e-006,1.90315e-005
5153.74,-2.49387e-005,2.45394e-005
5154.74,-3.66719e-005,2.84567e-005
5155.74,-3.3291e-005,2.38034e-005
5156.74,-1.4796e-005,1.05793e-005
5157.74,3.28107e-006,7.71614e-006
5158.74,2.18946e-005,2.12397e-005
5159.74,2.91928e-005,2.83195e-005
5160.74,3.08832e-005,2.59928e-005
5161.74,3.93354e-005,1.43594e-005
5162.74,4.17619e-005,3.68031e-006
5163.74,3.2137e-005,-5.09001e-006
5164.74,1.64865e-005,-1.2906e-005
5165.74,1.1097e-005,-7.93445e-006
5166.74,1.50143e-005,3.79882e-006
5167.74,2.32669e-005,1.69044e-005
5168.74,2.39032e-005,2.09215e-005
5169.74,1.81956e-005,2.38845e-005
5170.74,1.65052e-005,2.62112e-005
5171.74,9.20695e-006,1.91313e-005
5172.74,3.18126e-007,2.00857e-006
5173.74,-1.02611e-005,-1.27875e-005
5174.74,-1.89317e-005,-1.55321e-005
5175.74,-2.12583e-005,-1.72225e-005
5176.74,-1.72412e-005,-1.78588e-005
5177.74,-7.2982e-006,-7.07988e-006
5178.74,7.2982e-006,7.07988e-006
5179.73,1.79773e-005,9.50639e-006
5180.73,1.7341e-005,5.48926e-006
5181.73,5.28963e-006,7.39801e-006
5182.73,-3.79882e-006,1.50143e-005
5183.73,-4.21675e-006,2.53753e-005
5184.73,-1.57194e-006,2.90743e-005
5185.73,5.18982e-006,1.97675e-005
5186.73,1.00428e-005,-1.59063e-006
5187.73,5.17113e-006,-1.93496e-005
5188.73,-2.86313e-006,-1.80771e-005
5189.73,-1.3642e-005,-8.13407e-006
5190.73,-2.13582e-005,-4.853e-006
5191.73,-2.43211e-005,-1.05606e-005
5192.73,-2.16763e-005,-6.86157e-006
5193.73,-1.406e-005,2.22688e-006
5194.73,-9.54377e-007,-6.0257e-006
5195.73,7.49782e-006,-1.76592e-005
5196.73,1.35235e-005,-1.86135e-005
5197.73,1.55321e-005,-1.89317e-005
5198.73,1.85948e-005,-2.55936e-005
5199.73,2.22938e-005,-2.82384e-005
5200.73,2.35663e-005,-2.02042e-005
5201.73,1.11968e-005,-2.0304e-005
5202.73,-5.72626e-006,-3.61542e-005
5203.73,-7.95314e-006,-5.02141e-005
5204.73,-4.9902e-006,-4.45066e-005
5205.73,-1.88318e-005,-2.79016e-005
5206.73,-3.0247e-005,-2.19757e-005
5207.73,-2.08404e-005,-2.75835e-005
5208.73,-1.07288e-006,-3.27733e-005
5209.73,1.33052e-005,-3.29916e-005
5210.73,2.2612e-005,-2.62299e-005
5211.73,1.91313e-005,-9.20695e-006
5212.73,1.26876e-005,2.10838e-006
5213.73,1.50143e-005,3.79882e-006
5214.73,2.30486e-005,2.52631e-006
5215.73,2.50572e-005,2.20819e-006
5216.73,1.7759e-005,-4.8717e-006
5217.73,2.4265e-006,-1.06791e-005
5218.73,-4.23545e-006,-1.37418e-005
5219.73,-1.49082e-006,-2.24123e-005
5220.73,-5.09001e-006,-3.2137e-005
5221.72,-1.85137e-005,-2.5893e-005
5222.72,-3.03468e-005,-9.6062e-006
5223.72,-3.1401e-005,-3.26238e-006
5224.72,-1.67048e-005,-1.47212e-006
5225.72,8.5707e-006,1.51141e-005
5226.72,2.47577e-005,3.93167e-005
5227.72,2.00045e-005,4.83054e-005
5228.72,9.74339e-006,3.55179e-005
5229.72,3.18126e-006,2.00857e-005
5230.72,-1.47212e-006,1.67048e-005
5231.72,1.17269e-006,2.04038e-005
5232.72,8.47089e-006,2.74837e-005
5233.72,1.34424e-005,3.28731e-005
5234.72,1.88318e-005,2.79016e-005
5235.72,1.96677e-005,7.1797e-006
5236.72,6.44363e-006,-1.13153e-005
5237.72,-7.19839e-006,-1.94494e-005
5238.72,-9.84321e-006,-2.31484e-005
5239.72,-6.88026e-006,-1.74408e-005
5240.72,2.00857e-006,-3.18126e-007
5241.72,5.92589e-006,1.14151e-005
5242.72,5.92589e-006,1.14151e-005
5243.72,3.28107e-006,7.71614e-006
5244.72,-6.34382e-006,-1.05419e-006
5245.72,-1.62868e-005,-1.18331e-005
5246.72,-2.18946e-005,-2.12397e-005
5247.72,-2.45394e-005,-2.49387e-005
5248.72,-2.22127e-005,-2.32482e-005
5249.72,-1.45964e-005,-1.41598e-005
5250.72,2.00857e-006,-3.18126e-007
5251.72,1.70229e-005,3.48069e-006
5252.72,1.68046e-005,-1.08974e-005
5253.72,5.90719e-006,-2.7702e-005
5254.72,-9.20695e-006,-1.91313e-005
5255.72,-2.07219e-005,-8.35873e-007
5256.72,-1.97675e-005,5.18982e-006
5257.72,-1.56506e-005,-7.81595e-006
5258.72,-1.2488e-005,-2.68474e-005
5259.71,-5.72626e-006,-3.61542e-005
5260.71,7.37932e-006,-4.44068e-005
5261.71,1.50955e-005,-4.76878e-005
5262.71,1.49956e-005,-3.53183e-005
5263.71,1.38416e-005,-1.6605e-005
5264.71,1.44779e-005,-1.25878e-005
5265.71,1.8495e-005,-1.32241e-005
5266.71,2.00857e-005,-3.18126e-006
5267.71,1.99858e-005,9.18826e-006
5268.71,1.16335e-005,8.4522e-006
5269.71,-9.54377e-007,-6.0257e-006
5270.71,-7.93445e-006,-1.1097e-005
5271.71,-1.90875e-006,-1.20514e-005
5272.71,3.48069e-006,-1.70229e-005
5273.71,-6.1442e-006,-2.57932e-005
5274.71,-1.35422e-005,-2.05036e-005
5275.71,-2.96294e-006,-5.70757e-006
5276.71,1.90875e-006,1.20514e-005
5277.71,-1.2251e-005,2.66478e-005
5278.71,-3.26548e-005,2.78205e-005
5279.71,-3.45636e-005,1.57691e-005
5280.71,-2.98104e-005,6.78045e-006
5281.71,-3.2137e-005,5.09001e-006
5282.71,-3.41456e-005,5.40814e-006
5283.71,-2.11398e-005,9.52508e-006
5284.71,-4.11694e-006,1.30058e-005
5285.71,2.18315e-007,1.43781e-005
5286.71,-3.48069e-006,1.70229e-005
5287.71,-8.87014e-006,2.19944e-005
5288.71,-1.35235e-005,1.86135e-005
5289.71,-1.51141e-005,8.5707e-006
5290.71,-1.56506e-005,-7.81595e-006
5291.71,-1.89317e-005,-1.55321e-005
5292.71,-1.96677e-005,-7.1797e-006
5293.71,-6.12551e-006,1.33239e-005
5294.71,3.49938e-006,2.20942e-005
5295.71,3.49938e-006,2.20942e-005
5296.71,1.58689e-005,2.2194e-005
5297.71,3.79631e-005,1.86946e-005
5298.71,4.44068e-005,7.37932e-006
5299.71,2.87562e-005,-4.36629e-007
5300.71,1.06791e-005,2.4265e-006
5301.71,5.18982e-006,1.97675e-005
5302.7,1.00615e-005,3.75265e-005
5303.7,1.71414e-005,3.02283e-005
5304.7,2.13582e-005,4.853e-006
5305.7,2.5893e-005,-1.85137e-005
